"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Dec-2021","EQ","3,540.00","3,544.55","3,506.70","3,541.30","3,509.00","3,513.20","3,524.61","4,153.00","3,317.30",94111,"331,704,194.65",14523
"24-Dec-2021","EQ","3,560.00","3,565.00","3,519.00","3,554.60","3,540.05","3,541.30","3,540.58","4,153.00","3,317.30",136780,"484,280,542.90",10105
"23-Dec-2021","EQ","3,503.10","3,560.00","3,502.00","3,497.00","3,552.85","3,554.60","3,535.85","4,153.00","3,317.30",163291,"577,372,431.95",14340
"22-Dec-2021","EQ","3,522.00","3,538.60","3,484.60","3,505.75","3,505.35","3,497.00","3,505.03","4,153.00","3,317.30",257611,"902,934,883.35",19364
"21-Dec-2021","EQ","3,473.90","3,541.35","3,461.05","3,471.90","3,519.00","3,505.75","3,506.16","4,153.00","3,317.30",222991,"781,842,723.50",16910
"20-Dec-2021","EQ","3,522.00","3,530.00","3,430.10","3,536.15","3,473.90","3,471.90","3,458.37","4,153.00","3,317.30",382144,"1,321,593,643.80",29075
"17-Dec-2021","EQ","3,546.00","3,556.00","3,500.00","3,560.60","3,533.90","3,536.15","3,525.82","4,153.00","3,317.30",307396,"1,083,823,267.90",19552
"16-Dec-2021","EQ","3,550.00","3,571.65","3,536.65","3,541.60","3,560.00","3,560.60","3,556.39","4,153.00","3,317.30",121782,"433,104,546.70",16091
"15-Dec-2021","EQ","3,571.00","3,579.60","3,521.50","3,579.65","3,537.05","3,541.60","3,540.74","4,153.00","3,317.30",152079,"538,472,034.55",17018
"14-Dec-2021","EQ","3,580.00","3,597.45","3,543.05","3,588.75","3,592.00","3,579.65","3,560.76","4,153.00","3,317.30",297867,"1,060,633,402.00",25727
"13-Dec-2021","EQ","3,641.00","3,658.35","3,576.95","3,632.45","3,583.00","3,588.75","3,616.34","4,153.00","3,317.30",311904,"1,127,951,747.20",24371
"10-Dec-2021","EQ","3,623.90","3,642.00","3,604.40","3,623.90","3,623.75","3,632.45","3,629.99","4,153.00","3,317.30",190379,"691,074,222.85",12823
"09-Dec-2021","EQ","3,565.00","3,634.45","3,564.00","3,575.75","3,630.25","3,623.90","3,599.45","4,153.00","3,317.30",284117,"1,022,665,891.05",21340
"08-Dec-2021","EQ","3,489.95","3,582.45","3,483.00","3,474.20","3,570.00","3,575.75","3,537.36","4,153.00","3,317.30",326189,"1,153,849,472.05",31039
"07-Dec-2021","EQ","3,502.05","3,529.00","3,467.00","3,496.20","3,476.00","3,474.20","3,489.91","4,153.00","3,317.30",254445,"887,990,547.05",26542
"06-Dec-2021","EQ","3,556.00","3,581.10","3,490.00","3,553.75","3,498.30","3,496.20","3,533.64","4,153.00","3,317.30",165986,"586,534,029.05",18184
"03-Dec-2021","EQ","3,557.00","3,593.45","3,550.00","3,578.50","3,552.00","3,553.75","3,565.59","4,153.00","3,317.30",313990,"1,119,558,426.90",17500
"02-Dec-2021","EQ","3,540.00","3,607.30","3,530.00","3,535.25","3,578.25","3,578.50","3,578.38","4,153.00","3,317.30",377041,"1,349,194,801.75",32913
"01-Dec-2021","EQ","3,550.50","3,606.70","3,528.00","3,545.50","3,540.00","3,535.25","3,568.32","4,153.00","3,317.30",312855,"1,116,366,813.00",34859
"30-Nov-2021","EQ","3,514.00","3,565.00","3,501.10","3,528.60","3,550.00","3,545.50","3,544.68","4,153.00","3,317.30",633377,"2,245,116,422.95",47185
"29-Nov-2021","EQ","3,550.00","3,550.00","3,469.10","3,555.30","3,510.00","3,528.60","3,519.54","4,153.00","3,317.30",281082,"989,278,751.10",33600
"26-Nov-2021","EQ","3,560.00","3,635.10","3,533.95","3,573.40","3,566.60","3,555.30","3,576.48","4,153.00","3,317.30",372530,"1,332,344,370.50",35653
"25-Nov-2021","EQ","3,610.50","3,633.80","3,566.00","3,623.35","3,580.00","3,573.40","3,584.40","4,153.00","3,317.30",232784,"834,390,697.60",18668
"24-Nov-2021","EQ","3,660.00","3,674.00","3,610.00","3,662.15","3,611.00","3,623.35","3,644.97","4,153.00","3,317.30",149025,"543,192,333.00",20786
"23-Nov-2021","EQ","3,577.80","3,670.00","3,574.00","3,581.60","3,660.00","3,662.15","3,635.94","4,153.00","3,317.30",365672,"1,329,561,537.40",29906
"22-Nov-2021","EQ","3,589.00","3,628.50","3,570.00","3,571.60","3,582.00","3,581.60","3,597.56","4,153.00","3,317.30",364653,"1,311,860,706.60",26256
"18-Nov-2021","EQ","3,644.80","3,644.80","3,555.00","3,615.05","3,570.00","3,571.60","3,586.11","4,153.00","3,317.30",248828,"892,324,006.40",28055
"17-Nov-2021","EQ","3,690.75","3,699.95","3,607.80","3,690.75","3,615.30","3,615.05","3,640.97","4,153.00","3,317.30",250996,"913,869,716.35",20883
"16-Nov-2021","EQ","3,751.00","3,760.00","3,681.00","3,742.60","3,691.00","3,690.75","3,722.38","4,153.00","3,317.30",199179,"741,419,900.35",23444
"15-Nov-2021","EQ","3,700.00","3,747.60","3,674.00","3,687.95","3,744.00","3,742.60","3,718.82","4,153.00","3,317.30",320669,"1,192,511,541.60",29643
"12-Nov-2021","EQ","3,668.60","3,701.95","3,641.25","3,643.40","3,685.00","3,687.95","3,686.84","4,153.00","3,317.30",275060,"1,014,103,419.40",21749
"11-Nov-2021","EQ","3,699.10","3,718.00","3,633.30","3,698.50","3,644.80","3,643.40","3,660.04","4,153.00","3,317.30",298625,"1,092,979,605.05",27686
"10-Nov-2021","EQ","3,629.45","3,720.00","3,600.00","3,621.60","3,695.00","3,698.50","3,684.72","4,153.00","3,317.30",706755,"2,604,195,712.90",61955
"09-Nov-2021","EQ","3,590.00","3,639.00","3,535.15","3,717.70","3,621.00","3,621.60","3,604.81","4,153.00","3,317.30",1399094,"5,043,470,567.35",112420
"08-Nov-2021","EQ","3,666.00","3,728.85","3,620.00","3,652.60","3,715.05","3,717.70","3,681.22","4,153.00","3,317.30",336938,"1,240,343,484.35",39015
"04-Nov-2021","EQ","3,658.00","3,666.50","3,639.35","3,629.85","3,665.00","3,652.60","3,649.18","4,153.00","3,317.30",23648,"86,295,849.65",3697
"03-Nov-2021","EQ","3,695.00","3,699.80","3,618.05","3,682.90","3,628.25","3,629.85","3,643.04","4,153.00","3,317.30",185296,"675,040,196.55",20614
"02-Nov-2021","EQ","3,680.20","3,707.60","3,667.05","3,678.15","3,682.00","3,682.90","3,686.01","4,153.00","3,317.30",151547,"558,603,478.60",16007
"01-Nov-2021","EQ","3,694.00","3,700.00","3,651.10","3,675.75","3,680.00","3,678.15","3,673.33","4,153.00","3,317.30",139766,"513,406,413.35",18906
"29-Oct-2021","EQ","3,681.00","3,708.95","3,641.05","3,681.90","3,670.00","3,675.75","3,668.92","4,153.00","3,317.30",283538,"1,040,276,879.75",25757
"28-Oct-2021","EQ","3,725.00","3,728.70","3,654.00","3,697.85","3,679.00","3,681.90","3,690.44","4,153.00","3,317.30",193658,"714,683,142.75",23266
"27-Oct-2021","EQ","3,700.90","3,731.20","3,681.45","3,692.80","3,710.00","3,697.85","3,701.92","4,153.00","3,317.30",441016,"1,632,607,295.80",25051
"26-Oct-2021","EQ","3,649.00","3,705.05","3,605.85","3,631.05","3,699.90","3,692.80","3,664.30","4,153.00","3,317.30",326825,"1,197,585,188.90",28899
"25-Oct-2021","EQ","3,690.00","3,696.55","3,617.70","3,690.00","3,625.00","3,631.05","3,642.23","4,153.00","3,317.30",289025,"1,052,696,633.80",23658
"22-Oct-2021","EQ","3,734.00","3,760.00","3,650.00","3,714.35","3,687.00","3,690.00","3,701.72","4,153.00","3,317.30",192033,"710,853,240.85",23612
"21-Oct-2021","EQ","3,798.50","3,798.50","3,680.00","3,762.00","3,722.00","3,714.35","3,728.96","4,153.00","3,317.30",335589,"1,251,398,201.95",32315
"20-Oct-2021","EQ","3,800.00","3,917.35","3,740.00","3,795.90","3,767.40","3,762.00","3,821.51","4,153.00","3,317.30",523002,"1,998,654,952.05",55307
"19-Oct-2021","EQ","3,860.35","3,868.35","3,780.00","3,837.35","3,800.75","3,795.90","3,822.65","4,153.00","3,317.30",282932,"1,081,551,196.30",21396
"18-Oct-2021","EQ","3,960.00","3,960.00","3,825.00","3,894.85","3,842.00","3,837.35","3,877.00","4,153.00","3,317.30",256837,"995,756,837.80",22770
"14-Oct-2021","EQ","3,912.00","3,925.00","3,881.00","3,883.70","3,897.00","3,894.85","3,901.50","4,153.00","3,317.30",299078,"1,166,852,489.65",26343
"13-Oct-2021","EQ","3,871.40","3,894.10","3,854.50","3,867.95","3,890.00","3,883.70","3,877.91","4,153.00","3,317.30",174222,"675,616,472.10",19848
"12-Oct-2021","EQ","3,821.00","3,874.75","3,815.00","3,840.60","3,862.00","3,867.95","3,852.91","4,153.00","3,317.30",253262,"975,795,004.15",24406
"11-Oct-2021","EQ","3,880.00","3,900.75","3,831.20","3,883.30","3,836.00","3,840.60","3,858.44","4,153.00","3,317.30",253051,"976,383,348.65",17818
"08-Oct-2021","EQ","3,915.00","3,929.00","3,846.85","3,900.60","3,884.00","3,883.30","3,882.33","4,153.00","3,317.30",316870,"1,230,195,225.55",27268
"07-Oct-2021","EQ","3,959.80","3,963.65","3,877.45","3,938.60","3,908.00","3,900.60","3,918.57","4,153.00","3,317.30",187556,"734,950,446.45",26318
"06-Oct-2021","EQ","3,893.00","3,993.15","3,882.25","3,882.20","3,933.10","3,938.60","3,951.94","4,153.00","3,317.30",409840,"1,619,662,469.05",33281
"05-Oct-2021","EQ","3,894.00","3,905.25","3,865.50","3,892.90","3,893.00","3,882.20","3,885.10","4,153.00","3,317.30",131731,"511,787,577.05",15476
"04-Oct-2021","EQ","3,910.00","3,967.25","3,881.00","3,921.10","3,894.00","3,892.90","3,913.38","4,153.00","3,317.30",372752,"1,458,719,800.25",36548
"01-Oct-2021","EQ","3,958.80","3,958.80","3,885.00","3,948.95","3,910.00","3,921.10","3,918.20","4,153.00","3,317.30",181917,"712,787,442.40",20111
"30-Sep-2021","EQ","3,972.00","3,993.00","3,940.30","3,972.75","3,950.00","3,948.95","3,958.02","4,153.00","3,317.30",217501,"860,873,432.35",20831
"29-Sep-2021","EQ","3,982.00","4,019.90","3,959.15","4,003.65","3,975.00","3,972.75","3,978.97","4,153.00","3,317.30",332446,"1,322,794,224.45",23823
"28-Sep-2021","EQ","4,005.20","4,068.95","3,990.05","4,009.60","3,999.95","4,003.65","4,015.91","4,153.00","3,317.30",354948,"1,425,440,492.15",19184
"27-Sep-2021","EQ","4,049.90","4,064.60","4,000.00","4,042.90","4,009.90","4,009.60","4,016.85","4,153.00","3,317.30",248898,"999,786,639.20",22479
"24-Sep-2021","EQ","4,040.00","4,098.95","4,030.00","4,042.35","4,049.30","4,042.90","4,062.89","4,153.00","3,317.30",373614,"1,517,954,308.90",24139
"23-Sep-2021","EQ","4,060.00","4,075.45","4,017.50","4,058.50","4,048.95","4,042.35","4,036.08","4,153.00","3,317.30",322858,"1,303,081,108.30",22489
"22-Sep-2021","EQ","4,082.00","4,105.00","4,049.10","4,075.55","4,050.00","4,058.50","4,072.68","4,153.00","3,317.30",259937,"1,058,640,847.75",17603
"21-Sep-2021","EQ","4,062.20","4,111.55","4,053.00","4,084.50","4,072.90","4,075.55","4,076.51","4,153.00","3,317.30",424258,"1,729,490,946.35",24140
"20-Sep-2021","EQ","4,035.00","4,115.00","4,000.00","4,051.85","4,068.05","4,084.50","4,087.43","4,153.00","3,317.30",291097,"1,189,838,664.00",24488
"17-Sep-2021","EQ","4,077.40","4,115.00","4,041.00","4,073.05","4,073.00","4,051.85","4,059.98","4,153.00","3,317.30",621517,"2,523,345,735.20",27336
"16-Sep-2021","EQ","4,086.35","4,120.00","4,039.80","4,086.35","4,075.95","4,073.05","4,069.75","4,153.00","3,317.30",243636,"991,537,857.85",39433
"15-Sep-2021","EQ","4,105.20","4,135.00","4,071.05","4,101.50","4,090.00","4,086.35","4,098.19","4,153.00","3,317.30",218163,"894,074,336.00",27351
"14-Sep-2021","EQ","4,097.00","4,153.00","4,082.40","4,093.85","4,109.00","4,101.50","4,129.47","4,153.00","3,317.30",419441,"1,732,070,345.45",31591
"13-Sep-2021","EQ","4,070.80","4,103.00","4,058.80","4,070.80","4,094.70","4,093.85","4,084.11","4,149.30","3,317.30",171201,"699,204,245.65",22757
"09-Sep-2021","EQ","4,058.80","4,118.80","4,050.10","4,061.40","4,069.00","4,070.80","4,086.22","4,149.30","3,317.30",295134,"1,205,983,539.00",24723
"08-Sep-2021","EQ","4,079.80","4,087.90","4,015.70","4,095.45","4,070.00","4,061.40","4,049.00","4,149.30","3,317.30",236283,"956,709,601.75",33640
"07-Sep-2021","EQ","4,096.90","4,129.60","4,080.00","4,079.05","4,092.00","4,095.45","4,099.17","4,149.30","3,317.30",259534,"1,063,872,960.40",32601
"06-Sep-2021","EQ","4,144.40","4,149.30","4,061.00","4,124.20","4,080.05","4,079.05","4,097.83","4,149.30","3,317.30",312608,"1,281,014,689.55",28773
"03-Sep-2021","EQ","4,105.00","4,134.70","4,073.15","4,086.10","4,112.00","4,124.20","4,111.06","4,134.70","3,317.30",426377,"1,752,862,715.50",36659
"02-Sep-2021","EQ","4,015.00","4,104.00","4,002.05","4,015.35","4,098.85","4,086.10","4,063.10","4,104.00","3,317.30",525680,"2,135,890,102.10",55605
"01-Sep-2021","EQ","3,984.60","4,025.90","3,963.85","3,997.50","4,001.00","4,015.35","4,001.99","4,027.30","3,317.30",352460,"1,410,540,670.40",39056
"31-Aug-2021","EQ","3,995.00","4,027.30","3,960.00","3,986.35","3,984.60","3,997.50","3,992.67","4,027.30","3,317.30",688613,"2,749,402,503.80",48754
"30-Aug-2021","EQ","3,960.00","3,993.55","3,932.20","3,941.55","3,984.00","3,986.35","3,969.36","3,993.55","3,317.30",466524,"1,851,803,164.65",37887
"27-Aug-2021","EQ","3,944.70","3,972.95","3,911.75","3,930.90","3,935.00","3,941.55","3,934.36","3,972.95","3,317.30",475524,"1,870,881,574.65",30635
"26-Aug-2021","EQ","3,825.20","3,946.95","3,825.20","3,842.80","3,945.40","3,930.90","3,894.62","3,967.50","3,317.30",1114234,"4,339,520,008.15",74403
"25-Aug-2021","EQ","3,812.20","3,898.00","3,797.00","3,812.20","3,851.00","3,842.80","3,849.06","3,967.50","3,317.30",360778,"1,388,657,299.90",36162
"24-Aug-2021","EQ","3,874.85","3,892.00","3,795.50","3,866.25","3,812.00","3,812.20","3,834.99","3,967.50","3,317.30",437167,"1,676,529,054.90",50765
"23-Aug-2021","EQ","3,910.00","3,964.65","3,850.60","3,895.95","3,860.00","3,866.25","3,899.47","3,967.50","3,317.30",645088,"2,515,502,258.25",54206
"20-Aug-2021","EQ","3,640.00","3,967.50","3,635.30","3,720.75","3,874.95","3,895.95","3,853.34","3,967.50","3,317.30",1567252,"6,039,150,779.60",110374
"18-Aug-2021","EQ","3,708.80","3,730.00","3,686.95","3,696.50","3,719.00","3,720.75","3,709.30","3,949.00","3,317.30",426843,"1,583,287,618.80",52857
"17-Aug-2021","EQ","3,670.00","3,707.60","3,668.00","3,655.30","3,681.00","3,696.50","3,693.79","3,949.00","3,317.30",579154,"2,139,275,794.40",54905
"16-Aug-2021","EQ","3,570.00","3,673.95","3,553.05","3,579.55","3,668.00","3,655.30","3,625.83","3,949.00","3,317.30",348972,"1,265,312,585.50",34144
"13-Aug-2021","EQ","3,620.80","3,644.10","3,575.10","3,620.80","3,581.00","3,579.55","3,605.60","4,005.00","3,317.30",323144,"1,165,127,418.70",32100
"12-Aug-2021","EQ","3,634.40","3,642.95","3,607.50","3,625.50","3,626.00","3,620.80","3,625.66","4,005.00","3,317.30",232971,"844,673,205.10",20705
"11-Aug-2021","EQ","3,637.20","3,648.95","3,571.10","3,637.20","3,626.30","3,625.50","3,617.11","4,005.00","3,317.30",233115,"843,203,701.75",25436
"10-Aug-2021","EQ","3,636.10","3,644.00","3,611.50","3,636.10","3,633.25","3,637.20","3,632.40","4,005.00","3,317.30",249493,"906,259,445.25",29977
"09-Aug-2021","EQ","3,619.90","3,649.00","3,606.25","3,604.00","3,633.00","3,636.10","3,632.67","4,005.00","3,317.30",444706,"1,615,470,234.95",33682
"06-Aug-2021","EQ","3,611.15","3,620.00","3,590.10","3,611.15","3,606.00","3,604.00","3,601.50","4,005.00","3,317.30",258380,"930,554,753.30",28013
"05-Aug-2021","EQ","3,578.30","3,617.70","3,547.60","3,578.30","3,610.00","3,611.15","3,597.89","4,005.00","3,317.30",497146,"1,788,674,757.55",41387
"04-Aug-2021","EQ","3,579.00","3,599.00","3,540.00","3,573.20","3,576.30","3,578.30","3,564.91","4,005.00","3,317.30",478788,"1,706,837,543.30",41807
"03-Aug-2021","EQ","3,550.00","3,579.00","3,531.00","3,504.65","3,563.20","3,573.20","3,563.82","4,005.00","3,317.30",1326045,"4,725,781,613.45",74923
"02-Aug-2021","EQ","3,446.70","3,542.00","3,440.05","3,423.40","3,505.05","3,504.65","3,502.11","4,005.00","3,317.30",1887580,"6,610,506,171.60",129727
"30-Jul-2021","EQ","3,424.00","3,440.00","3,378.00","3,405.60","3,425.05","3,423.40","3,415.83","4,005.00","3,317.30",988317,"3,375,926,106.60",40629
"29-Jul-2021","EQ","3,424.20","3,428.95","3,402.00","3,424.10","3,406.90","3,405.60","3,408.73","4,005.00","3,317.30",321411,"1,095,602,564.95",41058
"28-Jul-2021","EQ","3,469.00","3,469.00","3,410.00","3,450.75","3,418.00","3,424.10","3,419.56","4,005.00","3,317.30",352127,"1,204,118,093.80",46312
"27-Jul-2021","EQ","3,496.00","3,504.85","3,435.15","3,482.00","3,451.75","3,450.75","3,465.02","4,005.00","3,317.30",210607,"729,756,502.65",28529
"26-Jul-2021","EQ","3,439.95","3,498.00","3,431.00","3,439.80","3,481.00","3,482.00","3,480.72","4,005.00","3,317.30",433827,"1,510,031,887.10",38759
"23-Jul-2021","EQ","3,427.00","3,452.50","3,425.30","3,425.30","3,441.80","3,439.80","3,439.70","4,010.00","3,317.30",247778,"852,281,817.40",30558
"22-Jul-2021","EQ","3,449.50","3,449.50","3,415.00","3,433.55","3,424.95","3,425.30","3,429.90","4,010.00","3,317.30",389457,"1,335,799,846.10",37355
"20-Jul-2021","EQ","3,455.00","3,466.95","3,426.50","3,450.15","3,434.90","3,433.55","3,442.67","4,010.00","3,317.30",152954,"526,570,192.55",18452
"19-Jul-2021","EQ","3,440.40","3,457.50","3,426.10","3,441.00","3,450.05","3,450.15","3,444.29","4,010.00","3,317.30",226731,"780,928,133.00",22741
"16-Jul-2021","EQ","3,460.00","3,472.70","3,437.10","3,460.85","3,444.00","3,441.00","3,448.20","4,010.00","3,317.30",399006,"1,375,853,910.85",36596
"15-Jul-2021","EQ","3,503.00","3,503.00","3,455.50","3,485.75","3,459.95","3,460.85","3,466.51","4,010.00","3,317.30",264604,"917,251,421.20",30985
"14-Jul-2021","EQ","3,474.00","3,488.15","3,454.15","3,485.50","3,487.25","3,485.75","3,472.49","4,010.00","3,317.30",458955,"1,593,716,048.60",30929
"13-Jul-2021","EQ","3,488.75","3,489.45","3,465.10","3,470.40","3,484.00","3,485.50","3,476.24","4,010.00","3,317.30",182918,"635,866,664.15",18019
"12-Jul-2021","EQ","3,482.20","3,500.00","3,464.10","3,475.95","3,476.00","3,470.40","3,478.31","4,010.00","3,317.30",146119,"508,246,636.85",13335
"09-Jul-2021","EQ","3,491.00","3,518.00","3,468.00","3,491.40","3,479.00","3,475.95","3,484.07","4,010.00","3,317.30",595359,"2,074,271,251.45",29722
"08-Jul-2021","EQ","3,499.00","3,525.90","3,473.25","3,521.35","3,490.00","3,491.40","3,490.12","4,010.00","3,317.30",627227,"2,189,094,780.25",37324
"07-Jul-2021","EQ","3,521.00","3,542.00","3,506.00","3,519.00","3,536.95","3,521.35","3,523.81","4,010.00","3,317.30",524482,"1,848,175,909.80",27047
"06-Jul-2021","EQ","3,526.00","3,533.85","3,508.65","3,523.55","3,520.90","3,519.00","3,519.85","4,010.00","3,317.30",282115,"993,002,654.15",18727
"05-Jul-2021","EQ","3,564.00","3,584.50","3,512.40","3,545.30","3,527.00","3,523.55","3,535.81","4,010.00","3,317.30",519061,"1,835,299,801.95",27017
"02-Jul-2021","EQ","3,609.00","3,609.00","3,535.00","3,595.80","3,552.00","3,545.30","3,554.02","4,010.00","3,317.30",292855,"1,040,811,177.25",26301
"01-Jul-2021","EQ","3,640.00","3,661.00","3,580.65","3,649.65","3,596.95","3,595.80","3,619.07","4,010.00","3,317.30",612678,"2,217,323,888.50",23396
"30-Jun-2021","EQ","3,675.00","3,690.00","3,632.95","3,657.15","3,652.90","3,649.65","3,651.83","4,010.00","3,317.30",428387,"1,564,395,690.05",22172
"29-Jun-2021","EQ","3,655.00","3,667.10","3,610.05","3,667.25","3,654.20","3,657.15","3,642.45","4,010.00","3,317.30",357263,"1,301,313,556.90",27975
"28-Jun-2021","EQ","3,670.05","3,685.00","3,643.00","3,670.05","3,674.00","3,667.25","3,663.01","4,010.00","3,317.30",181793,"665,909,927.55",18592
"25-Jun-2021","EQ","3,709.90","3,709.90","3,644.90","3,689.10","3,665.00","3,670.05","3,668.69","4,010.00","3,317.30",176772,"648,521,932.00",21789
"24-Jun-2021","EQ","3,659.30","3,704.85","3,651.00","3,659.30","3,682.25","3,689.10","3,687.47","4,010.00","3,317.30",385390,"1,421,115,794.60",29542
"23-Jun-2021","EQ","3,652.00","3,684.30","3,631.00","3,650.90","3,661.95","3,659.30","3,666.56","4,010.00","3,317.30",378997,"1,389,613,501.95",43869
"22-Jun-2021","EQ","3,650.00","3,665.00","3,616.00","3,648.85","3,650.00","3,650.90","3,642.57","4,010.00","3,317.30",235555,"858,026,240.30",27089
"21-Jun-2021","EQ","3,600.00","3,653.95","3,581.10","3,619.20","3,650.00","3,648.85","3,631.63","4,010.00","3,317.30",231475,"840,631,702.15",20888
"18-Jun-2021","EQ","3,661.40","3,679.00","3,595.00","3,658.15","3,624.95","3,619.20","3,631.07","4,010.00","3,317.30",731807,"2,657,241,099.15",42403
"17-Jun-2021","EQ","3,625.90","3,663.00","3,609.50","3,639.45","3,656.45","3,658.15","3,646.50","4,010.00","3,317.30",300185,"1,094,624,679.00",29887
"16-Jun-2021","EQ","3,631.05","3,644.80","3,605.05","3,631.85","3,629.50","3,639.45","3,629.35","4,010.00","3,317.30",232534,"843,947,632.30",20134
"15-Jun-2021","EQ","3,593.35","3,640.50","3,593.00","3,591.25","3,631.00","3,631.85","3,619.67","4,010.00","3,317.30",451019,"1,632,539,843.55",31658
"14-Jun-2021","EQ","3,557.90","3,598.00","3,510.45","3,557.90","3,595.00","3,591.25","3,562.97","4,010.00","3,317.30",312420,"1,113,143,355.40",28472
"11-Jun-2021","EQ","3,575.00","3,595.00","3,551.00","3,576.30","3,553.30","3,557.90","3,565.08","4,010.00","3,305.75",301375,"1,074,425,711.70",32553
"10-Jun-2021","EQ","3,571.00","3,611.60","3,555.00","3,574.70","3,573.50","3,576.30","3,587.78","4,010.00","3,305.75",355092,"1,273,990,307.80",34178
"09-Jun-2021","EQ","3,598.00","3,608.35","3,557.10","3,601.75","3,570.00","3,574.70","3,584.60","4,010.00","3,305.75",546202,"1,957,914,028.65",45168
"08-Jun-2021","EQ","3,544.50","3,622.00","3,542.60","3,542.60","3,597.35","3,601.75","3,600.50","4,010.00","3,305.75",787313,"2,834,717,993.65",59711
"07-Jun-2021","EQ","3,506.50","3,555.00","3,478.50","3,489.30","3,544.00","3,542.60","3,523.40","4,010.00","3,305.75",357312,"1,258,953,823.80",29706
